,R^2
0,0.004697529738881601
1,0.0036028325339636513
2,0.002864044531825094
3,0.004788713773175468
4,0.003953728476471685
5,0.005174357732422252
6,0.004427343436886222
7,0.004337685332830743
8,0.005768120629804141
9,0.006206944132675751
10,0.005595057531767367
11,0.0032945341184020815
12,0.004096983194899484
13,0.0047318575897695725
14,0.005129622914776144
15,0.004478574467084329
16,0.0033146277982891714
17,0.004765315674510218
18,0.003770088287835538
19,0.005361979528497374
20,0.005486484485962562
21,0.006241299807453693
22,0.004689915110669629
23,0.005763374553090506
24,0.004640788558400777
25,0.003533191564719429
26,0.004314626527473275
27,0.005223760088694407
28,0.0038616209581394667
29,0.004329605398738501
